[2.92963058e-01 5.55911362e-01 4.29677897e-07],[ 0.34831288  0.51880687 -0.01788065],[ 0.39774102  0.46776274 -0.02908451],[ 0.43405348  0.41870028 -0.04220054],[ 0.44661275  0.36907816 -0.0545239 ],[0.33271497 0.37680945 0.00079349],[ 0.36506301  0.34105819 -0.01788593],[ 0.39435726  0.32553086 -0.03464848],[ 0.41627985  0.32141158 -0.04395428],[ 0.30276683  0.3541832  -0.00550107],[ 0.32380468  0.27011102 -0.01768274],[ 0.34290743  0.21814017 -0.02667162],[ 0.35788262  0.17280175 -0.03210583],[ 0.26905537  0.34561327 -0.01767778],[ 0.26735878  0.2491429  -0.03628497],[ 0.27371699  0.18692091 -0.04925732],[ 0.2808333   0.13744767 -0.05583097],[ 0.23554756  0.35494709 -0.03179978],[ 0.20860334  0.28225178 -0.04922358],[ 0.19359127  0.23251246 -0.05601634],[ 0.18323991  0.19005513 -0.05923451]
[2.92927265e-01 5.50450504e-01 4.22541888e-07],[ 0.34834418  0.51335925 -0.01629438],[ 0.39730293  0.46210468 -0.02716744],[ 0.43532223  0.41523862 -0.04019746],[ 0.44957185  0.36764804 -0.05238723],[0.33199805 0.36760375 0.00212627],[ 0.36228153  0.33577096 -0.01562072],[ 0.39109394  0.32263842 -0.03230282],[ 0.41219801  0.31893769 -0.04196049],[ 0.30344382  0.34495822 -0.00495645],[ 0.32576689  0.2618584  -0.01663807],[ 0.34593907  0.21018259 -0.02596262],[ 0.36156055  0.16585809 -0.03179693],[ 0.27083439  0.33577546 -0.01769486],[ 0.2707288   0.23926306 -0.03584858],[ 0.27885035  0.17802128 -0.0489192 ],[ 0.28727645  0.12917724 -0.05569378],[ 0.23854977  0.34529036 -0.03221413],[ 0.21223602  0.2721585  -0.04931061],[ 0.19752474  0.22302054 -0.05583737],[ 0.18742882  0.18094401 -0.05895306]
[3.00788343e-01 5.34781575e-01 4.61824015e-07],[ 0.35499462  0.49882817 -0.01714236],[ 0.40329492  0.44779888 -0.02808623],[ 0.44216454  0.39692912 -0.04096832],[ 0.45727271  0.34813175 -0.05355984],[0.34328836 0.3615748  0.00068009],[ 0.37883797  0.33083683 -0.01858171],[ 0.40673956  0.30778798 -0.0355837 ],[ 0.42722371  0.29600886 -0.04511908],[ 0.31369466  0.3346613  -0.00618521],[ 0.33534223  0.24969852 -0.01919904],[ 0.35523236  0.19496442 -0.02790931],[ 0.37106258  0.14495975 -0.03272906],[ 0.2799302   0.32356474 -0.0187895 ],[ 0.27877006  0.22680372 -0.03838082],[ 0.28683707  0.16361015 -0.05090952],[ 0.29491523  0.11229327 -0.05677434],[ 0.24588792  0.33165541 -0.03318679],[ 0.22007222  0.25775868 -0.05117227],[ 0.2058208   0.20712948 -0.05731442],[ 0.19541949  0.16359517 -0.059858  ]
[3.03215742e-01 5.27191281e-01 4.57062981e-07],[ 0.35883492  0.49170816 -0.01821416],[ 0.40785009  0.4417356  -0.02990069],[ 0.44550112  0.39373648 -0.04345752],[ 0.45874155  0.34401065 -0.05623468],[3.42928976e-01 3.48479241e-01 1.04663726e-04],[ 0.37699485  0.31875047 -0.0177956 ],[ 0.40638268  0.30169961 -0.03369363],[ 0.42804211  0.2958681  -0.04263301],[ 0.31404784  0.32332674 -0.00622098],[ 0.33716282  0.24012139 -0.01750561],[ 0.35759172  0.18816262 -0.02469476],[ 0.37358168  0.14260577 -0.02859719],[ 0.28134951  0.31276661 -0.01849883],[ 0.28176028  0.21452275 -0.03732213],[ 0.29055524  0.15203007 -0.0491703 ],[ 0.29886627  0.10219902 -0.05466984],[ 0.24889326  0.32141948 -0.03271378],[ 0.22359478  0.24697058 -0.05102932],[ 0.20945388  0.19677304 -0.05765362],[ 0.19932491  0.15382569 -0.06041821]
[3.06798041e-01 5.13410807e-01 3.91080334e-07],[ 0.36331624  0.47771296 -0.01473154],[ 0.41222367  0.43065363 -0.024312  ],[ 0.44841045  0.38620919 -0.03655435],[ 0.46209726  0.33944955 -0.04755269],[0.34091988 0.33756366 0.00751881],[ 0.36945644  0.31102145 -0.00920528],[ 0.39846876  0.30761299 -0.02527955],[ 0.41769058  0.31104389 -0.03415822],[ 3.13819855e-01  3.16424906e-01 -2.12892177e-04],[ 0.33759344  0.23509562 -0.01081564],[ 0.35903904  0.18378246 -0.02040126],[ 0.37532407  0.13941376 -0.02683914],[ 0.28211778  0.30667138 -0.01396475],[ 0.28426534  0.2113523  -0.03170187],[ 0.29353097  0.14901158 -0.04586555],[ 0.3024317   0.09907992 -0.05354701],[ 0.25013366  0.31358671 -0.02942985],[ 0.22468227  0.24075252 -0.04590345],[ 0.21035302  0.18984838 -0.05286802],[ 0.20083906  0.14616156 -0.05672001]
[3.07561249e-01 5.07471204e-01 3.93059111e-07],[ 0.36172134  0.47341835 -0.01443632],[ 0.40844363  0.4257502  -0.02429649],[ 0.44593993  0.38161764 -0.0370698 ],[ 0.4603709   0.33710444 -0.04901069],[0.34415182 0.33280835 0.00556519],[ 0.37509489  0.30529127 -0.01190793],[ 0.40323278  0.29858223 -0.02867027],[ 0.42230794  0.29907721 -0.03829057],[ 0.3169769   0.31052485 -0.00268959],[ 0.34058675  0.22925311 -0.01422953],[ 0.36179784  0.17775357 -0.02395748],[ 0.37818846  0.13341235 -0.03031767],[ 0.28448182  0.30066162 -0.01680433],[ 0.28546026  0.20553954 -0.03500212],[ 0.29412687  0.14418867 -0.04909256],[ 0.3026678   0.09470078 -0.0566311 ],[ 0.25206363  0.30765197 -0.03261568],[ 0.22674623  0.23521951 -0.04926911],[ 0.2123484   0.1851224  -0.05619124],[ 0.20237911  0.14228329 -0.0599906 ]
[3.10027093e-01 5.06906629e-01 4.29019394e-07],[ 0.36580098  0.47059065 -0.01674134],[ 0.4150269   0.41996181 -0.02689347],[ 0.44977507  0.37002698 -0.03898785],[ 0.46198022  0.32019833 -0.0504271 ],[0.34933499 0.33162099 0.00224054],[ 0.38358635  0.29860356 -0.01603104],[ 0.41302425  0.28026897 -0.03239197],[ 0.43594658  0.27299142 -0.04156668],[ 0.3205955   0.30660516 -0.0045182 ],[ 0.34230542  0.22348237 -0.01670162],[ 0.36174905  0.17163572 -0.02531807],[ 0.37733009  0.12617722 -0.0302377 ],[ 0.28766438  0.29603899 -0.0170144 ],[ 0.28828332  0.19950554 -0.03642812],[ 0.29654795  0.13750884 -0.04869744],[ 0.30462918  0.08838664 -0.05434409],[ 0.25410146  0.30425781 -0.0312622 ],[ 0.22740887  0.23058891 -0.04941813],[ 0.21327195  0.17961261 -0.05585341],[ 0.20316495  0.13622531 -0.05847674]
[3.10064495e-01 5.06081641e-01 3.96888424e-07],[ 0.36555573  0.46974209 -0.01502823],[ 0.41381085  0.42003533 -0.02480608],[ 0.44937161  0.37341887 -0.03717551],[ 0.46408522  0.32880938 -0.04912097],[0.35128963 0.3316789  0.00375548],[ 0.38488603  0.30130887 -0.01330126],[ 0.41415781  0.28345811 -0.02910805],[ 0.43650848  0.27535701 -0.03830393],[ 0.32245842  0.30705497 -0.00408809],[ 0.34353313  0.22524363 -0.01539782],[ 0.36148229  0.17499067 -0.02334398],[ 0.37570879  0.13181196 -0.02805054],[ 0.28919333  0.2956945  -0.01752566],[ 0.28986746  0.19769843 -0.03621337],[ 0.29655132  0.13584201 -0.04786265],[ 0.30347461  0.08713381 -0.05335208],[ 0.25506297  0.30248043 -0.03263965],[ 0.22819483  0.22839305 -0.05003098],[ 0.21376783  0.17780103 -0.05580722],[ 0.20378998  0.1352531  -0.05822203]
[3.11344683e-01 5.00013113e-01 4.14688515e-07],[ 0.36648485  0.46537334 -0.01641253],[ 0.41516322  0.41703504 -0.02635446],[ 0.45054379  0.36854482 -0.03832686],[ 0.46256721  0.31929833 -0.04955483],[0.35003754 0.32417506 0.00271616],[ 0.38302135  0.28899488 -0.01484208],[ 0.41285664  0.27273327 -0.03074522],[ 0.43558189  0.26836339 -0.0395462 ],[ 0.32122552  0.30005205 -0.00365319],[ 0.34281957  0.2168341  -0.01481136],[ 0.36189219  0.16686888 -0.0231278 ],[ 0.37700838  0.12466042 -0.02817568],[ 0.28860423  0.28982854 -0.01571055],[ 0.28931671  0.1931513  -0.03356202],[ 0.29699096  0.13114089 -0.04557519],[ 0.30508888  0.08268398 -0.05160264],[ 0.2555759   0.2976546  -0.02957091],[ 0.22875848  0.22483185 -0.04658258],[ 0.21430725  0.17434314 -0.05305316],[ 0.2046151   0.13118722 -0.05600933]
[3.14991593e-01 4.96661365e-01 3.95069890e-07],[ 0.37048197  0.46158081 -0.01663826],[ 0.41882741  0.41294757 -0.02645753],[ 0.45239216  0.36274916 -0.03832684],[ 0.46237773  0.31220633 -0.0495305 ],[0.35337639 0.3235561  0.00129263],[ 0.38608855  0.28689101 -0.01788407],[ 0.41529226  0.27184054 -0.03479484],[ 0.43813324  0.26870954 -0.0442404 ],[ 0.3238689   0.29821378 -0.0054801 ],[ 0.34408084  0.21525654 -0.01827684],[ 0.36326423  0.16346791 -0.02790414],[ 0.3787795   0.11753511 -0.03389652],[ 0.29035801  0.28726843 -0.01792423],[ 0.29014426  0.18999439 -0.03771456],[ 0.29773206  0.12663096 -0.05114805],[ 0.30537331  0.07635222 -0.05782689],[ 0.25640884  0.29460287 -0.03206623],[ 0.22855343  0.21978478 -0.05041721],[ 0.21393222  0.16813895 -0.05748458],[ 0.20394276  0.12419093 -0.0607068 ]
[3.17366689e-01 4.95065510e-01 3.97517766e-07],[ 0.37120491  0.457349   -0.01495298],[ 0.41797897  0.40565389 -0.02464164],[ 0.4531388   0.35739678 -0.03700814],[ 0.46661568  0.30860728 -0.04858151],[0.3493157  0.31557503 0.0044789 ],[ 0.3827942   0.28235561 -0.01305201],[ 0.41377449  0.26830715 -0.02881784],[ 0.43716711  0.26488855 -0.03772275],[ 0.32228678  0.29209185 -0.0036428 ],[ 0.34253126  0.20959324 -0.01499769],[ 0.36216435  0.15798511 -0.02328408],[ 0.37767226  0.11295886 -0.0283124 ],[ 0.29085931  0.2827048  -0.0175711 ],[ 0.29001036  0.18444198 -0.03649013],[ 0.2978757   0.12052004 -0.04876648],[ 0.30533761  0.06951346 -0.05474335],[ 0.25920162  0.2915203  -0.0332136 ],[ 0.22945869  0.2169231  -0.05140096],[ 0.21461129  0.16517012 -0.05794584],[ 0.20464677  0.12130933 -0.06079933]
[3.18908870e-01 4.91956711e-01 3.61851733e-07],[ 0.37163493  0.4540382  -0.01356038],[ 0.41716877  0.39975488 -0.02258452],[ 0.45242631  0.35254177 -0.03442492],[ 0.46465045  0.30939829 -0.04559001],[0.35074556 0.31048808 0.00349793],[ 0.38567281  0.27930579 -0.01395162],[ 0.41542846  0.26928419 -0.03020101],[ 0.4366869   0.2676881  -0.03963792],[ 0.32308251  0.2876727  -0.00515099],[ 0.34360802  0.20406151 -0.01699124],[ 0.36202002  0.15218842 -0.02601519],[ 0.37560973  0.10799018 -0.03173429],[ 0.29073876  0.27824923 -0.0192618 ],[ 0.2893379   0.17939076 -0.0383606 ],[ 0.29648703  0.11703129 -0.05173181],[ 0.30297664  0.06752627 -0.05855525],[ 0.25931424  0.2863442  -0.03481822],[ 0.22995916  0.21232955 -0.05267234],[ 0.21360335  0.1614155  -0.05945129],[ 0.20169766  0.11772642 -0.06281866]
[3.19385052e-01 4.89643991e-01 3.81976008e-07],[ 0.37237036  0.4518148  -0.01315189],[ 0.41688243  0.39934295 -0.02264583],[ 0.45373407  0.35274735 -0.03532925],[ 0.47007558  0.30925304 -0.04745799],[0.3475174  0.30968985 0.00500713],[ 0.38230541  0.27745253 -0.01335335],[ 0.41435522  0.2626642  -0.03067492],[ 0.43896824  0.256625   -0.04090703],[ 0.32048148  0.28544378 -0.00445985],[ 0.33997363  0.20074329 -0.01628686],[ 0.3596355   0.14858928 -0.02505672],[ 0.3752425   0.1045081  -0.03058649],[ 0.28901291  0.27525929 -0.01956213],[ 0.28761393  0.17638266 -0.03866505],[ 0.29554203  0.11353141 -0.05096069],[ 0.30307275  0.06345479 -0.05696434],[ 0.25792068  0.28342268 -0.0362569 ],[ 0.22872883  0.2094501  -0.05403011],[ 0.21246421  0.15748142 -0.06001607],[ 0.200701    0.11297341 -0.06270833]
[3.17024469e-01 4.89530206e-01 3.74221656e-07],[ 0.36807206  0.44857201 -0.01272803],[ 0.41290152  0.39439461 -0.0222026 ],[ 0.44986218  0.34805706 -0.03487928],[ 0.46190622  0.30331245 -0.04708307],[0.34938633 0.30796945 0.00330044],[ 0.38500962  0.27472112 -0.01693383],[ 0.41576052  0.26010346 -0.03553109],[ 0.43932205  0.25451094 -0.04631737],[ 0.32222581  0.28316802 -0.0066814 ],[ 0.34200263  0.19732119 -0.02082709],[ 0.35991126  0.14403348 -0.03134595],[ 0.37334675  0.09837104 -0.03769714],[ 0.28970781  0.27410078 -0.02201754],[ 0.28835499  0.17343149 -0.04263186],[ 0.2952635   0.11088327 -0.05567405],[ 0.30153376  0.06028646 -0.06180377],[ 0.25753295  0.28336799 -0.03877761],[ 0.22854236  0.20736592 -0.0567894 ],[ 0.21189536  0.15446401 -0.06234628],[ 0.19998102  0.10928233 -0.06458029]
[3.20569456e-01 4.90085602e-01 3.46897195e-07],[ 0.37247875  0.44732523 -0.01059407],[ 0.41755462  0.39212829 -0.01863239],[ 0.4515869   0.3433741  -0.03022812],[ 0.46438843  0.2953175  -0.04126137],[0.3484405  0.30345887 0.00779853],[ 0.38070405  0.26762593 -0.01184156],[ 0.41001001  0.25323269 -0.0297415 ],[ 0.43228921  0.24998155 -0.03955154],[ 0.32066724  0.27969384 -0.00260112],[ 0.33709097  0.19352736 -0.01512823],[ 0.355654    0.14070895 -0.02399385],[ 0.36982012  0.09685647 -0.02874339],[ 0.28930682  0.27142337 -0.01852484],[ 0.28495592  0.17168428 -0.03776563],[ 0.29092157  0.10624959 -0.04911198],[ 0.29698619  0.05411105 -0.05379753],[ 0.25864404  0.28218716 -0.03585032],[ 0.22645849  0.20700744 -0.05365354],[ 0.20840314  0.15422136 -0.05860959],[ 0.19535172  0.10962999 -0.05973969]
[3.17960232e-01 4.92339253e-01 3.27467973e-07],[ 0.37011179  0.44979936 -0.0097267 ],[ 0.41309339  0.39350837 -0.01798617],[ 0.44888094  0.34648338 -0.03012671],[ 0.4630217   0.30278584 -0.0416104 ],[0.34464437 0.30362976 0.00665825],[ 0.38033479  0.26903611 -0.01284328],[ 0.41262901  0.25677818 -0.03120586],[ 0.43691322  0.25443146 -0.0419673 ],[ 0.31857187  0.28066143 -0.00482719],[ 0.33495089  0.19471946 -0.01823539],[ 0.35361752  0.14021522 -0.02896025],[ 0.36747846  0.09646295 -0.03585198],[ 0.28804335  0.27338013 -0.02158614],[ 0.28311342  0.17390853 -0.04134017],[ 0.29081964  0.10983875 -0.05486516],[ 0.29782134  0.05880831 -0.06184083],[ 0.25940979  0.28396827 -0.03959841],[ 0.22594176  0.21047691 -0.05755133],[ 0.20819888  0.15722993 -0.0639004 ],[ 0.19568892  0.11141583 -0.06700155]
[3.20175231e-01 4.95165318e-01 3.35576914e-07],[ 0.37018901  0.45363668 -0.01028897],[ 0.41297749  0.39679986 -0.0193849 ],[ 0.44973078  0.349814   -0.03239937],[ 0.46560401  0.30516937 -0.04477607],[0.34235436 0.3065857  0.00646167],[ 0.37668559  0.27305508 -0.01266126],[ 0.40937606  0.26083606 -0.03085257],[ 0.43391538  0.25716227 -0.04173753],[ 0.31745452  0.28403246 -0.00531537],[ 0.33438545  0.19883934 -0.01842704],[ 0.35351276  0.144685   -0.02906284],[ 0.36734471  0.09965369 -0.03601452],[ 0.28775936  0.27653334 -0.02247357],[ 0.28182113  0.17744967 -0.04213572],[ 0.2896798   0.11289397 -0.05571846],[ 0.29662752  0.06069225 -0.06287441],[ 0.25972864  0.28636032 -0.04100383],[ 0.22648364  0.21215476 -0.05904649],[ 0.20877863  0.15845259 -0.06536375],[ 0.19594638  0.1124073  -0.06855786]
[3.18356007e-01 4.95144755e-01 3.34036940e-07],[ 0.36845511  0.45440674 -0.00833249],[ 0.40965438  0.39874357 -0.01663956],[ 0.44405574  0.35320815 -0.02936162],[ 0.45651042  0.31407785 -0.04145635],[0.34064624 0.30554718 0.00763763],[ 0.3751252   0.2717078  -0.01061932],[ 0.40736884  0.25939715 -0.02804002],[ 0.43163735  0.25638089 -0.03852143],[ 0.31601128  0.28321162 -0.00498212],[ 0.33474076  0.19760203 -0.01775517],[ 0.35383132  0.14359599 -0.02790979],[ 0.36799198  0.09892558 -0.0344492 ],[ 0.28630218  0.27497065 -0.02278487],[ 0.2819944   0.17438941 -0.04218135],[ 0.28946897  0.1092523  -0.05586225],[ 0.29610723  0.05762945 -0.06309131],[ 0.2582885   0.28421104 -0.04177079],[ 0.22522892  0.2105799  -0.0595427 ],[ 0.20666105  0.15732516 -0.06608948],[ 0.19308969  0.11171514 -0.0695093 ]
[3.18695068e-01 4.99668717e-01 3.41348169e-07],[ 0.37044728  0.45769095 -0.01087769],[ 0.41387957  0.39986017 -0.01924397],[ 0.44965264  0.35193145 -0.03109466],[ 0.46458206  0.30582353 -0.0425779 ],[0.34546968 0.31067026 0.00625253],[ 0.38175264  0.279865   -0.01250866],[ 0.41284996  0.26494592 -0.03100917],[ 0.43628919  0.25731617 -0.04226658],[ 0.31879911  0.28642192 -0.00478477],[ 0.33459067  0.20010523 -0.01839553],[ 0.35338482  0.14386539 -0.02968501],[ 0.36806035  0.09757136 -0.03687533],[ 0.28722471  0.27885631 -0.02107073],[ 0.28042245  0.17873193 -0.04146606],[ 0.28749228  0.1137525  -0.0559542 ],[ 0.29490298  0.06026387 -0.06334535],[ 0.25761771  0.2898131  -0.03857785],[ 0.22467452  0.21682906 -0.05688269],[ 0.20710765  0.16292475 -0.06330318],[ 0.19455673  0.11562479 -0.06641275]
[3.18733752e-01 5.06682158e-01 3.24841380e-07],[ 0.37045935  0.46236917 -0.00925475],[ 0.41196793  0.40245935 -0.0173871 ],[ 0.44807178  0.35442457 -0.02957094],[ 0.46390432  0.31038702 -0.04094126],[0.33733335 0.3116537  0.00784487],[ 0.37376645  0.27781576 -0.01075906],[ 0.40857935  0.26871145 -0.02841968],[ 0.43351343  0.26791123 -0.03906846],[ 0.31328139  0.29127449 -0.00473032],[ 0.33118895  0.20367113 -0.0181607 ],[ 0.35229948  0.14941169 -0.02918832],[ 0.36747074  0.10631536 -0.03657057],[ 0.28443366  0.28613481 -0.0227426 ],[ 0.28010514  0.18471709 -0.0429991 ],[ 0.28895801  0.11894929 -0.05762066],[ 0.29630667  0.06654154 -0.06561561],[ 0.25760746  0.29860228 -0.04197465],[ 0.22416267  0.22363287 -0.0607052 ],[ 0.20601185  0.16824763 -0.06808831],[ 0.192393    0.12084238 -0.07226767]
[3.16368461e-01 5.10483444e-01 3.29616284e-07],[ 0.3663615   0.46906614 -0.0087883 ],[ 0.40789974  0.41234148 -0.01719148],[ 0.44193959  0.36747938 -0.02985089],[ 0.45401543  0.3284764  -0.04193942],[0.33818188 0.31842363 0.00597021],[ 0.37449402  0.28220975 -0.01370132],[ 0.40818393  0.27080998 -0.03264999],[ 0.43368781  0.26838633 -0.0440753 ],[ 0.31364337  0.29551926 -0.00677219],[ 0.3307772   0.20704529 -0.02063999],[ 0.34988716  0.15073536 -0.03227302],[ 0.36422879  0.1057197  -0.04006012],[ 0.28353119  0.28834644 -0.02464781],[ 0.27713794  0.18567388 -0.04467955],[ 0.28417462  0.11990537 -0.05941182],[ 0.2908873   0.06740931 -0.06747442],[ 0.25500992  0.29927933 -0.0437081 ],[ 0.22108936  0.22455937 -0.06145847],[ 0.20215276  0.1699719  -0.06811096],[ 0.18856886  0.12279038 -0.07182809]
[3.14868361e-01 5.20641565e-01 3.38608459e-07],[ 0.36752716  0.47586966 -0.0115615 ],[ 0.41178012  0.41450289 -0.02081203],[ 0.44800082  0.36475274 -0.03358686],[ 0.46124732  0.31666589 -0.04595464],[0.34183392 0.32453048 0.00292462],[ 0.37847081  0.28692997 -0.01838774],[ 0.41152114  0.2763755  -0.03844321],[ 0.43702185  0.27410886 -0.05049487],[ 0.31416041  0.30165142 -0.00863645],[ 0.32977429  0.21253511 -0.02411464],[ 0.3490229   0.15509287 -0.03705285],[ 0.36376771  0.10806277 -0.04551422],[ 0.28171298  0.29618859 -0.02544638],[ 0.27517265  0.19313428 -0.04700552],[ 0.28152326  0.12523375 -0.06292497],[ 0.28804573  0.06910935 -0.07146227],[ 0.25152457  0.3098751  -0.04350492],[ 0.22011268  0.23402885 -0.06253345],[ 0.20272946  0.17780399 -0.06973022],[ 0.19010007  0.12892689 -0.07350314]
[3.13787669e-01 5.27411282e-01 3.38847087e-07],[ 0.36461344  0.48537689 -0.00814472],[ 0.40447778  0.42874324 -0.01567213],[ 0.43577307  0.38383943 -0.02746648],[ 0.44450527  0.34878677 -0.03882499],[0.33417791 0.32953018 0.00629909],[ 0.37164387  0.29366714 -0.01276062],[ 0.40639335  0.28297982 -0.03151287],[ 0.43240374  0.28077048 -0.04324048],[ 0.30881196  0.30697876 -0.00683966],[ 0.32649332  0.21515508 -0.02053421],[ 0.3474046   0.15853848 -0.03215851],[ 0.36347035  0.113952   -0.04022434],[ 0.27856052  0.30138987 -0.02502499],[ 0.27340978  0.19614813 -0.0451386 ],[ 0.28136879  0.12871629 -0.0608702 ],[ 0.28861454  0.07536462 -0.06989361],[ 0.25064531  0.31501469 -0.04429668],[ 0.21716529  0.23772354 -0.06273958],[ 0.19885646  0.18243892 -0.07049217],[ 0.1851873   0.13480195 -0.07519154]
[3.09701204e-01 5.33218324e-01 3.26113735e-07],[ 0.36108714  0.49182016 -0.01203998],[ 0.40435487  0.43402058 -0.02227774],[ 0.43935519  0.38893554 -0.03583355],[ 0.45285255  0.34799755 -0.0486612 ],[ 0.33341855  0.33518636 -0.00101148],[ 0.37143403  0.30141905 -0.02286096],[ 0.40616855  0.29435164 -0.04357791],[ 0.43059731  0.29225731 -0.05645454],[ 0.30788228  0.31325141 -0.01316116],[ 0.32341206  0.22234231 -0.0305875 ],[ 0.34565631  0.16391267 -0.04509027],[ 0.3624191   0.11756073 -0.05499608],[ 0.27678531  0.3080509  -0.03033381],[ 0.26934403  0.20458841 -0.05339365],[ 0.27907223  0.13720855 -0.07135399],[ 0.28828877  0.08142146 -0.08147312],[ 0.24890095  0.32109743 -0.04867886],[ 0.21500942  0.24595875 -0.0683713 ],[ 0.19658677  0.19012581 -0.07692852],[ 0.18310577  0.14033891 -0.08217604]
[3.11772704e-01 5.40227890e-01 3.64399114e-07],[ 0.36282206  0.49715632 -0.01322586],[ 0.40647984  0.43630713 -0.02336203],[ 0.44261721  0.38628671 -0.03626514],[ 0.45752269  0.33945388 -0.04838085],[ 0.33533973  0.34293687 -0.00072864],[ 0.37426093  0.30865926 -0.02197127],[ 0.40887088  0.29807234 -0.0415179 ],[ 0.43433726  0.29473627 -0.0534191 ],[ 0.30854115  0.31974661 -0.01158297],[ 0.3253597   0.22652176 -0.02778427],[ 0.34584853  0.16773356 -0.0406447 ],[ 0.36123982  0.12068188 -0.04913919],[ 0.27638078  0.31424269 -0.02753386],[ 0.26963052  0.20877585 -0.05026922],[ 0.27675113  0.14075869 -0.06681164],[ 0.28372136  0.0851633  -0.0757265 ],[ 0.24698037  0.32804582 -0.04464661],[ 0.21158633  0.25118944 -0.0649104 ],[ 0.1922543   0.19531235 -0.07282413],[ 0.17786492  0.14705357 -0.07711276]
[3.04539531e-01 5.49805403e-01 3.31372888e-07],[ 0.35784891  0.5057174  -0.01141078],[ 0.40259045  0.44616443 -0.02096547],[ 0.44048443  0.40005952 -0.03391899],[ 0.45544896  0.35834944 -0.0457999 ],[0.32755777 0.34917229 0.00110158],[ 0.3684448   0.31555346 -0.01942343],[ 0.40416604  0.31277525 -0.03909158],[ 0.42703536  0.31381327 -0.05124495],[ 0.30182654  0.32685819 -0.011017  ],[ 0.32200107  0.23597702 -0.02671155],[ 0.34536174  0.17713842 -0.0404222 ],[ 0.36182785  0.13078292 -0.05000411],[ 0.27034235  0.32178172 -0.02824495],[ 0.26470593  0.21598303 -0.0504352 ],[ 0.27355999  0.1472294  -0.06859238],[ 0.28141627  0.09174824 -0.07895506],[ 0.24250431  0.33580092 -0.04653287],[ 0.20796041  0.25775194 -0.06628554],[ 0.18905957  0.20151184 -0.07498278],[ 0.1747582   0.1532383  -0.08026712]
[3.00578952e-01 5.73951125e-01 3.16165597e-07],[ 0.35322079  0.53107136 -0.00971449],[ 0.39497653  0.46466887 -0.01814143],[ 0.43195638  0.41952243 -0.03007184],[ 0.45147657  0.38246125 -0.04079969],[0.32240897 0.36023626 0.00223343],[ 0.35774285  0.31870958 -0.01735632],[ 0.39368892  0.31503138 -0.03605245],[ 0.41744277  0.31752205 -0.04777318],[ 0.29658416  0.34226292 -0.01049709],[ 0.31838641  0.24759123 -0.02614416],[ 0.34253237  0.18829647 -0.03985013],[ 0.3595047   0.14337562 -0.04943795],[ 0.26476827  0.33997634 -0.02825236],[ 0.26052341  0.23093176 -0.05013638],[ 0.26895723  0.16016899 -0.06902073],[ 0.27630463  0.10382281 -0.08009483],[ 0.23628829  0.35608676 -0.04687062],[ 0.20218238  0.27709728 -0.06688628],[ 0.18229042  0.22021534 -0.07704119],[ 0.16712086  0.17019424 -0.08351167]
[2.95732379e-01 5.87017536e-01 3.19711575e-07],[ 0.35081875  0.54203969 -0.01344651],[ 0.39813608  0.47731525 -0.02472712],[ 0.43724084  0.42923805 -0.03872277],[ 0.45371026  0.38346288 -0.05179399],[ 0.3258855   0.37342712 -0.00480832],[ 0.36937314  0.33737916 -0.02871818],[ 0.40541041  0.33925802 -0.05050651],[ 0.42821673  0.34546509 -0.06362399],[ 0.29836231  0.35339355 -0.01652835],[ 0.3184188   0.25818768 -0.03479774],[ 0.34187511  0.19758825 -0.05047334],[ 0.35896251  0.15129018 -0.06142403],[ 0.26471564  0.35263899 -0.03335902],[ 0.25901887  0.24363351 -0.05766598],[ 0.26801246  0.17243218 -0.07806022],[ 0.27671471  0.11411583 -0.09000341],[ 0.23507646  0.37219101 -0.05116257],[ 0.20087531  0.29437101 -0.0728955 ],[ 0.18126924  0.23601539 -0.08345678],[ 0.16682462  0.18343797 -0.09007145]
[2.96384841e-01 5.84954262e-01 3.45493959e-07],[ 0.35132158  0.54157251 -0.01461756],[ 0.39774984  0.47874933 -0.02719434],[ 0.43736637  0.43015146 -0.04242345],[ 0.45499831  0.38513523 -0.05606434],[ 0.32311115  0.37365818 -0.00631582],[ 0.35866207  0.33352172 -0.030907  ],[ 0.39323384  0.33869314 -0.05129997],[ 0.41521496  0.35146466 -0.0628717 ],[ 0.29570538  0.3549026  -0.01745465],[ 0.31691575  0.25834757 -0.0357007 ],[ 0.34131905  0.19878405 -0.04977895],[ 0.35901615  0.15239359 -0.05937729],[ 0.26356903  0.35267398 -0.03411646],[ 0.25829563  0.24331859 -0.05824748],[ 0.26765576  0.17142637 -0.07743549],[ 0.27648288  0.11356699 -0.08863225],[ 0.23498967  0.3704071  -0.05194805],[ 0.20092691  0.29218635 -0.07379003],[ 0.18073003  0.23500308 -0.08457408],[ 0.16545147  0.18352666 -0.09134132]
